score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
151.567 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0522264692664 0.0915721112706 0.775902135299 0.604222242756 1.0 ./input/network.txt 22868.7698216 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66729.0830072 14.6175701565 27511 10.3557561968 0.929212889015 0.0 NO
151.535 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0709956108354 0.246162560796 0.98563052531 0.98964047489 1.0 ./input/network.txt 20124.15127 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63064.3024 7.89974045011 27556 11.5275825963 1.06119484212 0.0 NO
159.955 434 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00325527036978 0.0226608049543 0.384051174918 0.903496220825 1.0 ./input/network.txt 53951.7087297 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 14006.9041963 28.6423736469 27590 11.1436251215 1.31818762898 0.0 NO
159.647 1071 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000684835022881 0.0307555284108 0.231179858673 0.991347347374 1.0 ./input/network.txt 52460.8631989 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35045.2982424 14.9525668718 2760 11.6631486207 2.51222364044 0.0 NO
150.67 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00803790098801 0.134788789165 0.680094493196 0.926616635401 1.0 ./input/network.txt 28397.6190507 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65924.9527056 4.76231057729 27601 12.7475224475 2.07281955694 0.0 NO
153.106 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0710589817852 0.528637900241 0.779859572013 0.97520686411 1.0 ./input/network.txt 20607.0138392 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62262.7147773 14.6886053151 27628 10.419613715 0.40474051414 0.0 NO
150.014 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0223487926239 0.109292561792 0.986229188061 0.963778232805 1.0 ./input/network.txt 32541.1497362 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66819.4817808 14.6686925176 27629 9.09277185495 1.35423566376 0.0 NO
152.746 2042 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0598808500005 0.188694399039 0.977690701194 0.397991255738 1.0 ./input/network.txt 21401.9551824 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69686.2891376 7.72449483538 27676 11.5769409977 0.956266613975 0.0 NO
149.906 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0246185227557 0.127413772139 0.847324871165 0.569016516908 1.0 ./input/network.txt 27622.8194391 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66361.2617482 5.64593962826 27679 12.0819241442 1.77884232059 0.0 NO
150.014 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0185443335626 0.120412741899 0.713819221888 0.715937752768 1.0 ./input/network.txt 27095.2856696 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66150.8382281 9.16758559138 27742 10.3771819247 1.52340105912 0.0 NO
155.612 1301 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0103758767758 0.0590834336492 0.204407971266 0.91303094366 1.0 ./input/network.txt 47589.2937903 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43838.9185789 25.3895401634 27790 8.94370636617 0.433870067604 0.0 NO
151.358 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0315866081335 0.15507897037 0.981122778207 0.685237331281 1.0 ./input/network.txt 27550.959854 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65818.8388162 19.3844643725 2782 9.56634936951 1.07773496214 0.0 NO
149.385 1991 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00543668743498 0.047547287087 0.893350388277 0.44610215103 1.0 ./input/network.txt 35370.4356613 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68839.0174089 6.45364330214 27877 10.6472945215 2.09021012408 0.0 NO
159.187 956 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00349926826801 0.0213642469124 0.167547736067 0.788262939661 1.0 ./input/network.txt 53466.5405685 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32615.748312 9.53046873545 27936 12.2366028189 2.52579419623 0.0 NO
149.789 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0111305380808 0.119772231869 0.695673183606 0.827693811726 1.0 ./input/network.txt 27258.603956 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66909.194988 8.64271402605 27961 10.6160454904 1.59884024547 0.0 NO
158.504 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0239247313363 0.603445567492 0.310878008771 0.420807556842 1.0 ./input/network.txt 20698.2414456 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64498.2593271 10.6870109129 27976 11.3356895364 1.50117739299 0.0 NO
149.311 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00456394474875 0.0500604185042 0.927236481511 0.4110072591 1.0 ./input/network.txt 31969.1950403 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65789.0438273 13.2347506122 27989 9.58355370095 1.59793974999 0.0 NO
150.678 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 2.20479162341e-05 0.0962212517989 0.93192193094 0.671753386329 1.0 ./input/network.txt 31515.7704786 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66048.8474638 9.70872532654 28001 9.38533581305 1.50448360754 0.0 NO
149.997 1992 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00600627526393 0.0585099198027 0.768035534229 0.765744483673 1.0 ./input/network.txt 37275.8924085 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67260.7943159 19.3533816547 28003 8.58664975862 1.41509849345 0.0 NO
158.135 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00158180042211 0.0281484202188 0.184647367829 0.778412852921 1.0 ./input/network.txt 50206.169507 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39517.8262971 21.0238414723 28030 10.5205175505 2.12249129197 0.0 NO
150.081 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0127581578432 0.064000533637 0.972048427075 0.910933528551 1.0 ./input/network.txt 31756.0497417 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66360.5001559 12.7319710866 28120 9.38640117236 1.5711230717 0.0 NO
165.98 1711 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0154787971579 0.64565435811 0.15625685715 0.988923505054 1.0 ./input/network.txt 56738.6973281 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57982.6979794 24.334669455 28173 8.9352705556 0.214632235058 0.0 NO
151.893 1755 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00306442550652 0.0375903846479 0.790091653317 0.50797840845 1.0 ./input/network.txt 27254.0763522 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59087.4074508 18.0855852842 28223 11.8409833482 2.43178850154 0.0 NO
149.948 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0203180534006 0.103750770283 0.810853584569 0.703767575602 1.0 ./input/network.txt 22140.5357992 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61752.6066025 4.19147947507 28240 14.7869768269 2.31987994575 0.0 NO
152.955 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0654635549973 0.494212285588 0.92541646839 0.982025407241 1.0 ./input/network.txt 22923.7697201 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65066.3825024 11.6610692436 28286 10.3301705935 0.798266736283 0.0 NO
154.618 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.205800439781 0.130553821576 0.777191955391 0.820433225824 1.0 ./input/network.txt 20164.3784963 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66974.9318194 15.2544896026 2831 11.0385086955 0.359303609507 0.0 NO
150.948 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00920332574934 0.0672567865276 0.488139179842 0.481310351819 1.0 ./input/network.txt 31422.6884269 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66835.8151213 14.05353372 28324 9.02211574724 1.49238149219 0.0 NO
156.936 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00210202917931 0.0234291499294 0.184404500943 0.601857864401 1.0 ./input/network.txt 50140.7723929 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36265.5501242 23.2009367289 28345 9.59123355893 1.09741629479 0.0 NO
151.631 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0126726662249 0.118284286328 0.562175446458 0.88424943995 1.0 ./input/network.txt 32228.4087669 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64040.2581224 20.5025398199 28359 8.69046357159 0.672157759437 0.0 NO
151.342 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00231625441887 0.121846648188 0.85896631909 0.696706436805 1.0 ./input/network.txt 22266.6807579 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61852.7427145 12.5413915663 2842 11.3244464573 1.6725195942 0.0 NO
154.129 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.141883131145 0.642784754479 0.975002343194 0.978242113423 1.0 ./input/network.txt 22755.1767252 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64097.7543776 10.9662168396 2845 10.6792975659 1.00116660998 0.0 NO
151.432 1696 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00159527701641 0.066549342286 0.615762323619 0.79838311469 1.0 ./input/network.txt 25662.881034 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58284.1808732 14.2743545279 28460 10.2697543537 1.48462232498 0.0 NO
150.346 1814 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00161742479319 0.0786468352503 0.669116652755 0.552393469679 1.0 ./input/network.txt 30423.2997344 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61288.9666434 22.9909113109 28503 9.58512530195 1.315618949 0.0 NO
152.283 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00907990632101 0.13372880702 0.892971923945 0.851458109969 1.0 ./input/network.txt 21258.4563561 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61670.0421428 24.0479560446 2854 10.0438374166 0.968967034278 0.0 NO
149.855 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.015797430317 0.102092140559 0.869070609957 0.796965880941 1.0 ./input/network.txt 28079.0809988 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65529.6470569 6.21808275994 28552 11.6626815262 1.76641688683 0.0 NO
162.236 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000310935799348 0.115496376269 0.91617195075 0.972045814823 1.0 ./input/network.txt 51646.9496795 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57785.0732708 14.5169035983 28557 11.3614303829 2.83410780332 0.0 NO
153.631 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0501307788882 0.383417584581 0.815253855063 0.65786674495 1.0 ./input/network.txt 23050.3892275 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64036.8922507 15.9604618506 28564 9.73614927254 0.83865103232 0.0 NO
153.468 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0517612956154 0.0781458914003 0.537991541849 0.48204191173 1.0 ./input/network.txt 20186.5271057 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66352.9775012 20.3252630164 28587 10.575280964 0.509124070187 0.0 NO
158.815 1937 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0250329685385 0.104549028867 0.368028242929 0.891296505844 1.0 ./input/network.txt 43460.9865851 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66580.5689089 19.1710015486 28615 9.56641510032 2.38962243867 0.0 NO
152.844 1695 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00842450761308 0.156576422255 0.757892306691 0.849294936507 1.0 ./input/network.txt 24729.2630061 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58762.096247 22.645517722 28626 9.83853400651 0.577928726671 0.0 NO
151.816 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0326164733301 0.158580875811 0.792683517776 0.559505793839 1.0 ./input/network.txt 20529.872734 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62947.8480866 17.3756767501 28729 10.104100486 0.570482885665 0.0 NO
160.078 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00483933241618 0.0394756458752 0.14729777307 0.902518193778 1.0 ./input/network.txt 52719.8011504 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31715.308386 8.44419513501 28747 12.2789784128 2.41224561522 0.0 NO
150.979 1696 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00465109890156 0.128450987074 0.8884974355 0.729381948766 1.0 ./input/network.txt 26436.5462212 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58497.1335447 16.830436278 28798 10.1647378309 1.23633290877 0.0 NO
157.314 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.340461779043 0.934192951652 0.995660601844 0.768321749418 1.0 ./input/network.txt 22930.1039074 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64841.5132108 15.904748169 2883 10.0582803689 0.645999454722 0.0 NO
158.804 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00373440928487 0.0388870361537 0.180920011645 0.996124153393 1.0 ./input/network.txt 50359.0575625 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37360.2616387 15.1049161074 28838 10.6086219132 2.13807642225 0.0 NO
152.701 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0484198575733 0.27615851883 0.858139305191 0.935847989427 1.0 ./input/network.txt 21224.5703266 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62622.4712821 20.7272327238 28856 10.0064817756 0.669271640616 0.0 NO
150.675 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000559914660118 0.0457682683013 0.493606230893 0.878245054833 1.0 ./input/network.txt 35990.5185536 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64912.5848674 14.3392304533 28860 10.0334247244 1.92590449784 0.0 NO
151.921 1871 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0159165326319 0.0897554414399 0.781746780027 0.904546491678 1.0 ./input/network.txt 27177.5271561 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63518.1369733 28.8003313513 28871 9.15177095 0.317499717939 0.0 NO
154.042 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00857121110358 0.492138353277 0.934694388137 0.753816052446 1.0 ./input/network.txt 31450.7724722 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65415.2294926 5.36264935484 2888 11.8979560124 2.30677374412 0.0 NO
151.097 1934 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00696326643135 0.0505672721874 0.558035445059 0.59021199788 1.0 ./input/network.txt 37787.201306 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65641.5518281 23.4557642201 28909 9.3732632975 1.90920568969 0.0 NO
150.761 1933 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00789698627815 0.047417506413 0.791002989786 0.307213991035 1.0 ./input/network.txt 35148.1758828 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65518.6992837 24.2581608803 28970 8.83622931012 0.99846857425 0.0 NO
161.579 1478 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00130022337921 0.0445809657546 0.456828295817 0.721681349409 1.0 ./input/network.txt 54233.006384 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 50389.4128252 20.8106019407 28983 10.445536083 2.11668194479 0.0 NO
159.704 1244 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00489602277409 0.0315022067467 0.247647945624 0.986007341947 1.0 ./input/network.txt 49554.9556162 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41842.2387404 19.0025344616 29019 11.0818857666 2.19737411234 0.0 NO
150.116 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00410427081548 0.0876240066148 0.940996483963 0.603477670596 1.0 ./input/network.txt 28138.014507 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61466.6432915 9.02317025688 29020 11.085220036 1.92854903127 0.0 NO
149.935 2052 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00219015031622 0.0253586176144 0.915952354066 0.381286515032 1.0 ./input/network.txt 42030.1445911 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69710.9607114 14.6195343414 29029 10.2185196899 2.31885519689 0.0 NO
169.499 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00145561195568 0.508370771862 0.713688029794 0.581297650398 1.0 ./input/network.txt 53431.7906691 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59411.815142 5.26788123627 29057 12.2774022206 2.75811964718 0.0 NO
151.1 1984 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0149950862238 0.078216913598 0.704100637148 0.253261808962 1.0 ./input/network.txt 22457.997694 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67207.4296296 10.0556724722 2909 11.1752726362 1.51090919345 0.0 NO
150.213 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0153021457765 0.121244179126 0.978776370619 0.580612262168 1.0 ./input/network.txt 28332.5666978 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66730.2470094 9.97146929078 29099 10.6555228854 1.63548811358 0.0 NO
149.561 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00633715766228 0.0597831749585 0.979482553594 0.375147060774 1.0 ./input/network.txt 27892.5825848 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65931.4735144 2.82842598747 29115 15.3644376017 2.52263103099 0.0 NO
169.541 1769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0107890481892 0.771208174463 0.954539974238 0.251865733201 1.0 ./input/network.txt 55101.4819547 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60543.725481 29.3010992352 2921 9.94435453682 1.97115413104 0.0 NO
151.996 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0169872893482 0.19583459844 0.497593888373 0.801148353338 1.0 ./input/network.txt 22270.6086134 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61759.7720677 1.85433976673 29233 18.5758634842 2.557711682 0.0 NO
158.946 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0036077838959 0.0330090611291 0.156059115822 0.839157037129 1.0 ./input/network.txt 49736.7176451 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39506.8487633 20.0161714235 2928 10.2924976966 1.88646765377 0.0 NO
153.588 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0208808308561 0.357276500069 0.407738982422 0.741813977567 1.0 ./input/network.txt 22328.9080384 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61466.015571 7.74683841489 29305 11.4191339761 1.52023812441 0.0 NO
153.105 1753 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0230995877759 0.225236047999 0.592808525002 0.372475207916 1.0 ./input/network.txt 24859.8658524 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59866.9299135 5.7678370451 29306 13.1249103989 1.72542947932 0.0 NO
151.353 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0427882967054 0.229378800769 0.951974696966 0.586338532332 1.0 ./input/network.txt 22089.2862715 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65127.5151697 11.0040655114 29312 10.796226036 1.10429330773 0.0 NO
162.47 1985 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.756332462129 0.885619716018 0.473968410497 0.640085163809 1.0 ./input/network.txt 23916.2601518 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67317.1539436 17.1575011629 29313 9.81783919517 0.293912511453 0.0 NO
149.387 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00679884419794 0.0741563652955 0.748522939715 0.39228621352 1.0 ./input/network.txt 31361.6931007 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66701.619768 14.3210759652 29344 8.91433819978 1.18526101465 0.0 NO
168.629 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0207076857372 0.338907765744 0.165409247768 0.731185128255 1.0 ./input/network.txt 55761.2222556 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62800.9358959 24.7701049753 29356 9.46834938437 1.72418275765 0.0 NO
151.101 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0382375049282 0.156235906917 0.9852602666 0.697265012029 1.0 ./input/network.txt 25008.5598073 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63511.8203362 8.83819106966 29373 10.9355855369 1.24370079691 0.0 NO
151.37 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0141228133045 0.153482580029 0.696646672721 0.837878443316 1.0 ./input/network.txt 27901.9105813 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62271.8406351 14.3182697685 29422 9.4765113053 1.10547356888 0.0 NO
150.884 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0151371756082 0.0672520803412 0.995225493887 0.832244542571 1.0 ./input/network.txt 36328.4559048 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64616.8054852 22.8201359897 29437 8.74176288483 1.01627915373 0.0 NO
152.217 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0363756298616 0.0705835403793 0.377990401492 0.508924008225 1.0 ./input/network.txt 20528.1642992 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65179.9839306 7.97924526179 29450 11.9181967738 1.30153094282 0.0 NO
168.999 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0205012212154 0.845426045131 0.498417857835 0.70840500626 1.0 ./input/network.txt 53786.3556079 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60601.1197459 18.5020476191 29453 9.47356678063 1.84389482457 0.0 NO
157.994 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000740336119043 0.0262516236426 0.277234339952 0.833825097574 1.0 ./input/network.txt 50679.1622887 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38104.5578963 24.9936648171 2946 9.67957011626 1.58513910805 0.0 NO
