score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
164.918 1075 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0641749767205 0.910351216865 0.133623082324 0.9971457195 1.0 ./input/network.txt 60099.912521 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36467.7860649 9.24964356525 8463 19.9006173462 0.862524997657 0.0 YES
168.877 1135 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.503804049111 0.930940099979 0.648484290711 0.99327610956 1.0 ./input/network.txt 63520.0549545 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38174.077454 11.9467323007 8474 21.9871916939 0.745240929297 0.0 YES
163.967 792 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0368530715198 0.112299372665 0.25943137873 0.914468166485 1.0 ./input/network.txt 74287.2268196 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26857.2174954 12.7135351547 8483 17.4961483928 0.507980576328 0.0 YES
164.306 1308 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0552432882459 0.534088916043 0.904584029184 0.64297671432 1.0 ./input/network.txt 62275.765895 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43506.5364493 3.5255683717 8485 20.9744271202 1.31999599191 0.0 YES
162.266 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0259492809146 0.0701501124262 0.675827744131 0.972911944172 1.0 ./input/network.txt 55888.4358717 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31643.6768139 11.7839226698 8495 13.9878562 0.11905777568 0.0 YES
166.535 724 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0357923123236 0.463089925633 0.493294243897 0.978054567692 1.0 ./input/network.txt 54821.36392 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23944.5012063 5.02583884378 8528 16.1859733475 2.43515536312 0.0 YES
167.324 792 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0748037387111 0.944943898346 0.949272859813 0.934249362491 1.0 ./input/network.txt 73254.246372 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26892.0896655 6.37713155819 8611 23.2477181824 1.6901809132 0.0 YES
180.01 1350 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.657981821093 0.647081481927 0.539287994692 0.135843240149 1.0 ./input/network.txt 30363.6873235 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 46203.4436904 29.4440465757 8620 9.96650882561 1.16780824063 0.0 YES
169.644 1644 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.705399021542 0.786257066981 0.727081048283 0.994851636695 1.0 ./input/network.txt 37895.408516 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55495.8945731 3.33847984125 870 15.6798004014 1.64765152881 0.0 YES
162.97 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0197976591736 0.118409512326 0.610161250684 0.802078050849 1.0 ./input/network.txt 56741.0678812 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25213.210566 3.23621574194 8706 17.1282053229 1.51662981242 0.0 YES
167.863 1191 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.311849607332 0.264287096864 0.586859948447 0.518159563344 1.0 ./input/network.txt 60853.7966206 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40355.2338761 8.65770073692 8715 16.6129822657 1.43324013376 0.0 YES
168.631 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.516288430596 0.697118660431 0.706474354239 0.842770627627 1.0 ./input/network.txt 58944.5233783 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39255.3774162 3.18224414609 873 22.3607020217 2.53825716397 0.0 YES
162.88 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0363543696891 0.242522109053 0.326970432678 0.532935147597 1.0 ./input/network.txt 58748.8132971 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40002.5149519 9.29778884446 8741 14.0327405056 0.805342034886 0.0 YES
166.649 495 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.122617575946 0.227536758645 0.369638533219 0.975580707964 1.0 ./input/network.txt 60957.4581342 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16591.7084247 8.52922909114 8747 15.042146939 1.77211972663 0.0 YES
167.47 1193 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.601175207344 0.686110774461 0.810983936302 0.848631148064 1.0 ./input/network.txt 63973.7820864 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40926.7523899 14.1808681308 8756 18.2730182651 0.318696566038 0.0 YES
167.694 1309 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.640871839872 0.156464968924 0.704714541458 0.510346252862 1.0 ./input/network.txt 64301.4860972 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44553.2366503 11.0303589882 8768 18.7802107093 0.411132798682 0.0 YES
167.402 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.157049062071 0.295664654621 0.709867404211 0.968555745923 1.0 ./input/network.txt 55042.1055086 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31980.9732371 10.2724122906 8794 16.5531768445 1.84436796204 0.0 YES
175.942 1352 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.68237418137 0.693237176463 0.62623186531 0.796936759642 1.0 ./input/network.txt 34000.6682717 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 46403.163737 3.81178730986 8815 16.3722229515 2.07655953667 0.0 YES
163.505 1132 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.172325279902 0.141879084601 0.729109404454 0.940368577635 1.0 ./input/network.txt 57562.1544303 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37895.7468068 6.35443506499 8864 16.3573637231 1.12464806537 0.0 YES
169.519 1021 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0425073123969 0.260770253373 0.902788390684 0.43440114434 1.0 ./input/network.txt 68497.7359269 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33524.1029678 14.0828016377 8882 18.9022261056 1.59794663381 0.0 YES
160.817 1136 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0133818934038 0.0758221700511 0.581128588239 0.745172131784 1.0 ./input/network.txt 66241.080684 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38501.9530119 8.15469217099 891 24.9974816577 0.175759805391 0.0 YES
164.537 954 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0475945966446 0.602918568757 0.845146121765 0.795966726586 1.0 ./input/network.txt 50068.61823 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31225.8714758 11.5376225765 8914 12.3666766659 0.843629110089 0.0 YES
169.564 494 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0103220508555 0.61259992745 0.949838803213 0.390121606578 1.0 ./input/network.txt 58186.5377434 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16104.2077625 3.60517157274 899 19.3446292369 2.41368045065 0.0 YES
169.567 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0311353533137 0.63694187274 0.278265501642 0.432714646683 1.0 ./input/network.txt 54049.6367413 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28734.2830721 10.9892414915 9005 16.74017855 2.27705738578 0.0 YES
169.004 445 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.105935718785 0.465258990101 0.646342025642 0.983289562001 1.0 ./input/network.txt 75955.9271249 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 14611.2169978 5.26678077712 9006 28.6845241642 2.42395535475 0.0 YES
167.007 1075 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.110744800809 0.668830456047 0.85306071006 0.973159270564 1.0 ./input/network.txt 60031.8693 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35462.2767351 3.83932433325 903 25.8553637949 2.17710307862 0.0 YES
161.386 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0616777597182 0.424546025224 0.152402715327 0.981523953035 1.0 ./input/network.txt 58685.1427482 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40641.8790064 10.2848625153 9040 13.878860089 0.295951855999 0.0 YES
161.03 1014 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0370710794572 0.173765775801 0.693610288334 0.986847873094 1.0 ./input/network.txt 53882.1175554 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34105.5028318 6.48105639124 9042 12.2236145411 0.874526286541 0.0 YES
166.839 1252 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.729650861202 0.745547760687 0.990775531911 0.954169195283 1.0 ./input/network.txt 66554.4127687 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41621.6161836 12.0852202905 9048 19.2901448143 0.320107989189 0.0 YES
169.457 502 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.114987501798 0.940803996551 0.234267330598 0.746839018327 1.0 ./input/network.txt 73441.8219103 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16554.4844065 8.87650374224 9055 25.0581674294 2.30958490372 0.0 YES
174.952 1233 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.884446853565 0.819213091419 0.01680525391 0.0227389347739 1.0 ./input/network.txt 27360.7288581 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42510.0148462 7.72341168683 9083 28.0640109893 0.830939906444 0.0 YES
171.568 793 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.123266774959 0.790430771511 0.420285134958 0.525600432695 1.0 ./input/network.txt 76704.5858996 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25412.5618003 24.0868340482 9100 18.6635471723 1.17884314194 0.0 YES
168.076 1193 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.383149616023 0.643624637331 0.506504277699 0.641697710241 1.0 ./input/network.txt 64415.762743 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40380.6745224 5.05976270075 911 22.9561828859 1.68247727815 0.0 YES
171.45 1114 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.333138555435 0.321112392018 0.892344261804 0.225169093507 1.0 ./input/network.txt 21797.3568526 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38214.2113253 12.0414266609 9121 19.6943839631 0.617973165596 0.0 YES
168.35 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.410592858868 0.481203393769 0.543141501594 0.794644641381 1.0 ./input/network.txt 57664.148927 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36079.2301477 13.13994299 9142 19.6665972695 0.515852778956 0.0 YES
159.732 1308 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0437222989393 0.0652212923977 0.316932595987 0.903463053446 1.0 ./input/network.txt 62279.813668 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43203.6998649 7.66075413846 9167 17.352727403 0.282463152556 0.0 YES
168.033 901 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.286936175553 0.625380135764 0.453449008793 0.809449980972 1.0 ./input/network.txt 59095.6206815 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30038.8430356 9.25182834007 9196 15.0717759614 2.31917671726 0.0 YES
161.323 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0190602902304 0.127875305005 0.326075854665 0.883022771584 1.0 ./input/network.txt 57448.3411575 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36973.2726339 2.91879374214 922 27.2278547256 1.28716938768 0.0 YES
169.901 1077 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.682131477432 0.547015911529 0.939132922248 0.649314236744 1.0 ./input/network.txt 64752.8012517 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36978.8912107 4.97940869715 924 28.5657010669 1.95727021317 0.0 YES
169.955 769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0352816100187 0.194431920534 0.365753089585 0.781419499959 1.0 ./input/network.txt 27931.2241226 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26722.3952617 4.83204146826 9255 24.4147653132 1.96381552648 0.0 YES
163.855 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.191249403128 0.238444526384 0.990291869602 0.779064042347 1.0 ./input/network.txt 63124.5938001 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41208.5765537 9.74888816675 9289 18.5774751135 0.402712895444 0.0 YES
164.579 620 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.015691865141 0.12877168082 0.115931838888 0.6619459487 1.0 ./input/network.txt 77839.5875354 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 20164.6758061 11.6283908817 9305 18.5670817075 0.398593799066 0.0 YES
163.501 435 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0221849283833 0.187580617607 0.338672129194 0.719263695268 1.0 ./input/network.txt 55570.3675897 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 14636.9315385 3.34600313285 9315 16.8150857185 1.73046831472 0.0 YES
167.589 562 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0260368286746 0.505861274069 0.480138544048 0.8259926184 1.0 ./input/network.txt 78591.9927821 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18882.3902971 15.7343749517 9424 18.760758418 0.547382464978 0.0 YES
158.27 1193 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0219193829466 0.0762601955009 0.177907792949 0.82568080327 1.0 ./input/network.txt 64699.1959413 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40744.8277886 8.37931008877 9461 20.8542654503 0.153628437466 0.0 YES
170.673 828 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.647942068034 0.0658219440477 0.912974527678 0.315686529537 1.0 ./input/network.txt 30499.5080116 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27963.9633051 13.1162522512 9480 27.1133980886 1.7495109436 0.0 YES
167.97 677 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0148319286866 0.326524358547 0.339297950677 0.345108418191 1.0 ./input/network.txt 76915.0882011 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22579.9804952 4.43876401733 9500 22.0941730178 1.69633942883 0.0 YES
165.242 902 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0435265396525 0.795379358822 0.0987162820952 0.626589423164 1.0 ./input/network.txt 62809.6091176 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30946.1280826 5.11907932632 9511 21.0297177362 1.45523604571 0.0 YES
174.834 1000 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.537590943135 0.596245864041 0.55303798835 0.501335335538 1.0 ./input/network.txt 26073.7784852 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34458.4453135 10.4366908023 9513 23.7480491572 2.4521032755 0.0 YES
166.346 619 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0943945620348 0.638842657136 0.0875684187808 0.726440762383 1.0 ./input/network.txt 76194.4430361 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 20305.4954668 9.37557362845 9517 18.9650812097 1.71024776541 0.0 YES
165.279 442 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0196104667566 0.0652021719165 0.656942684474 0.407038949173 1.0 ./input/network.txt 69557.4460414 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 14192.0425143 22.8307471647 9533 11.4453779194 0.777829954699 0.0 YES
168.513 665 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.050063593226 0.377311858367 0.799895128542 0.981531821745 1.0 ./input/network.txt 52380.9359367 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21346.2508347 25.2868901781 9553 11.185156298 1.1161400859 0.0 YES
172.2 962 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.315633524278 0.89152502957 0.981297454065 0.705099184159 1.0 ./input/network.txt 66553.2834492 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32252.7476456 24.3499761559 9570 20.3467357408 2.0200639947 0.0 YES
164.692 668 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.102532843088 0.663370368222 0.184168146 0.986683277192 1.0 ./input/network.txt 58663.7008301 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22557.2530704 3.25006364281 9614 19.3792976444 2.46422171698 0.0 YES
168.521 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.772831582648 0.31582895203 0.257067953177 0.819912040223 1.0 ./input/network.txt 58343.0682618 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39782.7284018 7.82527372277 9641 17.4046243583 1.19138271659 0.0 YES
165.63 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.283848853705 0.233020701342 0.769998557473 0.907338179669 1.0 ./input/network.txt 57081.3226121 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40882.8053041 6.86594419545 9655 16.5787890146 1.43077342836 0.0 YES
161.269 1366 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0419953905615 0.212687839404 0.825360657126 0.725543289558 1.0 ./input/network.txt 62326.5055414 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 46424.4180219 9.59839038741 9673 14.4455728019 0.145634942584 0.0 YES
163.406 1305 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0794644886312 0.409755780113 0.928268161149 0.840074492584 1.0 ./input/network.txt 56029.7321951 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44880.5288833 8.07481829227 9677 12.0468977248 0.799047147672 0.0 YES
166.106 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0430417136988 0.572898871609 0.833577957162 0.961331117422 1.0 ./input/network.txt 55283.232793 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27086.8477832 13.2840984618 9690 13.7723974032 0.732685642204 0.0 YES
169.187 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.517495392369 0.430236472504 0.0968269377219 0.958328111477 1.0 ./input/network.txt 55801.7212436 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28614.8079482 5.3728339634 9691 21.124121167 2.37443060256 0.0 YES
160.79 959 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0426524917741 0.11941832204 0.279824032598 0.962145471241 1.0 ./input/network.txt 60308.5719805 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31803.4178565 10.0616654001 9696 19.1663332661 0.166870923823 0.0 YES
159.559 1307 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0251023658663 0.274196177145 0.519926525086 0.991292343232 1.0 ./input/network.txt 60313.9011399 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43279.1385335 9.51265485068 9755 13.6178781796 0.181212399553 0.0 YES
160.533 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0165013970542 0.0807663307042 0.347770574806 0.905964142862 1.0 ./input/network.txt 55642.3635822 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27591.4884503 5.20846627859 9767 14.9330070749 0.970476860628 0.0 YES
166.08 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0946887527129 0.736703444357 0.0534596113249 0.918493772452 1.0 ./input/network.txt 56485.564366 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28466.3953296 14.8779413165 9778 14.4151018155 1.21865336456 0.0 YES
161.695 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0159143188402 0.0565629661595 0.351345406006 0.517892839159 1.0 ./input/network.txt 55881.474144 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33022.5219645 4.22273807927 9795 18.755048466 1.09316490163 0.0 YES
166.753 1247 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.459326135523 0.28312620509 0.648959807923 0.952525905806 1.0 ./input/network.txt 56616.3153971 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41078.587926 4.48309249497 9838 16.5548935207 1.56285598769 0.0 YES
164.544 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0235624196952 0.706687990967 0.159416987413 0.829340963783 1.0 ./input/network.txt 56727.99052 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27216.5437422 8.23551082185 9849 15.4241755993 1.1532665139 0.0 YES
161.826 1187 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0307663169381 0.19853525464 0.267660593845 0.68093002113 1.0 ./input/network.txt 51591.9690466 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39299.3437313 4.53946633683 9858 14.1729462613 1.11417545609 0.0 YES
164.763 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0278365315428 0.0823558189597 0.837324502601 0.287466272653 1.0 ./input/network.txt 56055.2805036 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33083.1107196 4.07727027034 9874 19.7096668309 1.54945259651 0.0 YES
160.769 1187 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0208611027082 0.280311240205 0.380898498916 0.905487361962 1.0 ./input/network.txt 52451.6611843 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40986.5375761 8.45266114049 9885 12.1458301978 0.319033573477 0.0 YES
173.562 508 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.340644825871 0.67652360295 0.517338503171 0.353637687707 1.0 ./input/network.txt 85681.8271245 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16690.5907481 16.1622158123 9887 26.8942964174 1.50125520903 0.0 YES
161.708 1133 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0314735684272 0.0920566448791 0.71751856001 0.559557906068 1.0 ./input/network.txt 60233.4032095 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38074.1722094 9.30693854089 9899 17.9437495953 0.353780443312 0.0 YES
161.513 1073 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0266198817444 0.0828256724768 0.502602219488 0.732920850807 1.0 ./input/network.txt 55208.1387966 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35950.8145562 2.98496155565 9926 19.7341085845 1.35370345439 0.0 YES
