id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3233 84000 110000 0 0 0 12 0.012 0.017856 10 1000 0.01 22.4 3.04 22.8 0.96 151.295 409.024 33.4711 409.024 151.295
3232 82000 110000 0 0 0 15 0.015 0.026775 10 1000 0.01 16.8 32.16 20.1 12.69 151.295 409.024 33.4711 409.024 151.295
3231 80000 110000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 151.295 409.024 33.4711 409.024 151.295
3230 78000 110000 0 0 0 8 0.008 0.013936 6 1000 0.006 17.6667 11.5556 18.6667 15.2222 151.295 409.024 33.4711 409.024 151.295
3229 76000 110000 0 0 0 12 0.012 0.017856 10 1000 0.01 19.6 18.44 20.2 11.36 151.295 409.024 33.4711 409.024 151.295
3228 74000 110000 0 0 0 9 0.009 0.016919 6 1000 0.006 20.6667 1.22222 21.1667 1.80556 151.295 409.024 33.4711 409.024 151.295
3227 72000 110000 0 0 0 18 0.018 0.035676 13 1000 0.013 20.3846 6.23669 21.1538 3.51479 151.295 409.024 33.4711 409.024 151.295
3226 70000 110000 0 0 0 27 0.027 0.044271 19 1000 0.019 20.8421 13.5014 23 2.73684 151.295 409.024 33.4711 409.024 151.295
3225 68000 110000 0 0 0 23 0.023 0.058471 13 1000 0.013 19.7692 11.5621 20.8462 9.2071 151.295 409.024 33.4711 409.024 151.295
3224 66000 110000 0 0 0 8 0.008 0.011936 6 1000 0.006 20.6667 7.22222 21.8333 1.13889 151.295 409.024 33.4711 409.024 151.295
3223 64000 110000 0 0 0 6 0.006 0.007964 5 1000 0.005 19 12.4 20.4 9.04 151.295 409.024 33.4711 409.024 151.295
3222 62000 110000 0 0 0 5 0.005 0.006975 4 1000 0.004 19.75 33.1875 22.25 3.1875 151.295 409.024 33.4711 409.024 151.295
3221 60000 110000 0 0 0 56 0.056 0.122864 33 1000 0.033 17.6061 38.5418 20.7879 13.8035 151.295 409.024 33.4711 409.024 151.295
3220 58000 110000 0 0 0 27 0.027 0.078271 14 1000 0.014 17.7143 26.0612 20.8571 7.12245 151.295 409.024 33.4711 409.024 151.295
3219 56000 110000 0 0 0 13 0.013 0.022831 9 1000 0.009 20.3333 12.2222 22.1111 3.4321 151.295 409.024 33.4711 409.024 151.295
3218 54000 110000 0 0 0 51 0.051 0.118399 31 1000 0.031 18.4516 38.8928 21.3548 10.0354 151.295 409.024 33.4711 409.024 151.295
3217 52000 110000 0 0 0 45 0.045 0.088975 30 1000 0.03 20.6333 11.2322 22.1667 4.87222 151.295 409.024 33.4711 409.024 151.295
3216 50000 110000 0 0 0 50 0.05 0.0835 35 1000 0.035 20.5714 8.30204 21.6571 7.25388 151.295 409.024 33.4711 409.024 151.295
3215 48000 110000 0 0 0 43 0.043 0.083151 28 1000 0.028 18.6786 22.9324 19.7857 15.4541 151.295 409.024 33.4711 409.024 151.295
3214 46000 110000 0 0 0 48 0.048 0.113696 29 1000 0.029 19.3793 16.7872 21.3103 6.283 151.295 409.024 33.4711 409.024 151.295
3213 44000 110000 0 0 0 15 0.015 0.028775 11 1000 0.011 20.1818 26.6942 21.2727 7.65289 151.295 409.024 33.4711 409.024 151.295
3212 42000 110000 0 0 0 10 0.01 0.0159 7 1000 0.007 20.5714 4.81633 22 2.85714 151.295 409.024 33.4711 409.024 151.295
3211 40000 110000 0 0 0 63 0.063 0.135031 39 1000 0.039 19.0513 23.382 21.4359 5.27153 151.295 409.024 33.4711 409.024 151.295
3210 38000 110000 0 0 0 43 0.043 0.079151 29 1000 0.029 17.7931 30.5089 20.0345 11.2057 151.295 409.024 33.4711 409.024 151.295
3209 36000 110000 0 0 0 22 0.022 0.049516 12 1000 0.012 17.3333 34.8889 21.3333 10.3889 151.295 409.024 33.4711 409.024 151.295
3208 34000 110000 0 0 0 25 0.025 0.042375 18 1000 0.018 19.6111 11.2377 20.6667 10.7778 151.295 409.024 33.4711 409.024 151.295
3207 32000 110000 0 0 0 22 0.022 0.033516 17 1000 0.017 21.5294 9.89619 22.5294 5.30796 151.295 409.024 33.4711 409.024 151.295
3206 30000 110000 0 0 0 20 0.02 0.0356 14 1000 0.014 19.4286 9.67347 21.1429 8.55102 151.295 409.024 33.4711 409.024 151.295
3205 28000 110000 0 0 0 32 0.032 0.040976 27 1000 0.027 20.4815 10.7682 21.4074 7.27846 151.295 409.024 33.4711 409.024 151.295
3204 26000 110000 0 0 0 24 0.024 0.039424 18 1000 0.018 20.4444 17.358 21.7222 5.9784 151.295 409.024 33.4711 409.024 151.295
3203 24000 110000 0 0 0 21 0.021 0.036559 16 1000 0.016 19.9375 14.0586 20.9375 7.80859 151.295 409.024 33.4711 409.024 151.295
3202 22000 110000 0 0 0 15 0.015 0.016775 14 1000 0.014 20.0714 10.2092 20.5 9.96429 151.295 409.024 33.4711 409.024 151.295
3201 20000 110000 0 0 0 18 0.018 0.037676 12 1000 0.012 18.6667 16.5556 20 16.6667 151.295 409.024 33.4711 409.024 151.295
3200 18000 110000 0 0 0 24 0.024 0.053424 16 1000 0.016 20.1875 12.0273 21.5 6 151.295 409.024 33.4711 409.024 151.295
3199 16000 110000 0 0 0 42 0.042 0.078236 28 1000 0.028 18.75 30.0446 21.5357 7.32015 151.295 409.024 33.4711 409.024 151.295
3198 14000 110000 0 0 0 16 0.016 0.023744 13 1000 0.013 21.4615 7.01775 22.0769 5.30178 151.295 409.024 33.4711 409.024 151.295
3197 12000 110000 0 0 0 5 0.005 0.004975 5 1000 0.005 21 10 21 10 151.295 409.024 33.4711 409.024 151.295
3196 10000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3195 8000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3194 6000 110000 0 0 0 6 0.006 0.017964 2 1000 0.002 15 25 21.5 0.25 151.295 409.024 33.4711 409.024 151.295
3193 4000 110000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 151.295 409.024 33.4711 409.024 151.295
3192 2000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3191 0 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3190 114000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3189 112000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3188 110000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3187 108000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3186 106000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 151.295 409.024 33.4711 409.024 151.295
3185 104000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 151.295 409.024 33.4711 409.024 151.295
3184 102000 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 21.5 2.25 22.5 0.25 151.295 409.024 33.4711 409.024 151.295
3183 100000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 23 0 23 0 151.295 409.024 33.4711 409.024 151.295
3182 98000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 151.295 409.024 33.4711 409.024 151.295
3181 96000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3180 94000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 20 4 20 4 151.295 409.024 33.4711 409.024 151.295
3179 92000 108000 0 0 0 5 0.005 0.004975 5 1000 0.005 21.6 9.04 21.6 9.04 151.295 409.024 33.4711 409.024 151.295
3178 90000 108000 0 0 0 61 0.061 0.129279 42 1000 0.042 20.5 18.4881 22.1905 3.29705 151.295 409.024 33.4711 409.024 151.295
3177 88000 108000 0 0 0 17 0.017 0.020711 15 1000 0.015 20.6 9.17333 21.3333 7.95556 151.295 409.024 33.4711 409.024 151.295
3176 86000 108000 0 0 0 5 0.005 0.004975 5 1000 0.005 20 6.4 20 6.4 151.295 409.024 33.4711 409.024 151.295
3175 84000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3174 82000 108000 0 0 0 11 0.011 0.018879 8 1000 0.008 19.875 13.3594 21 13.25 151.295 409.024 33.4711 409.024 151.295
3173 80000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 2.25 22.5 2.25 151.295 409.024 33.4711 409.024 151.295
3172 78000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3171 76000 108000 0 0 0 14 0.014 0.025804 9 1000 0.009 21.2222 5.28395 22.5556 1.80247 151.295 409.024 33.4711 409.024 151.295
3170 74000 108000 0 0 0 8 0.008 0.017936 4 1000 0.004 16.5 22.75 22 1.5 151.295 409.024 33.4711 409.024 151.295
3169 72000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3168 70000 108000 0 0 0 86 0.086 0.188604 54 1000 0.054 20.1296 21.0017 22.1667 6.50926 151.295 409.024 33.4711 409.024 151.295
3167 68000 108000 0 0 0 19 0.019 0.024639 17 1000 0.017 19.2353 24.5329 20.4118 10.8304 151.295 409.024 33.4711 409.024 151.295
3166 66000 108000 0 0 0 38 0.038 0.070556 25 1000 0.025 18.8 34.88 21.16 11.0944 151.295 409.024 33.4711 409.024 151.295
3165 64000 108000 0 0 0 28 0.028 0.043216 21 1000 0.021 19.1429 28.4082 21.2381 6.6576 151.295 409.024 33.4711 409.024 151.295
3164 62000 108000 0 0 0 53 0.053 0.166191 27 1000 0.027 17.963 30.6283 21.1481 10.2743 151.295 409.024 33.4711 409.024 151.295
3163 60000 108000 0 0 0 25 0.025 0.034375 20 1000 0.02 19.6 15.14 20.6 8.24 151.295 409.024 33.4711 409.024 151.295
3162 58000 108000 0 0 0 44 0.044 0.100064 27 1000 0.027 19.4815 25.8052 22 4.59259 151.295 409.024 33.4711 409.024 151.295
3161 56000 108000 0 0 0 36 0.036 0.074704 23 1000 0.023 18.3478 33.0095 20.6957 5.51607 151.295 409.024 33.4711 409.024 151.295
3160 54000 108000 0 0 0 39 0.039 0.067479 29 1000 0.029 20.5517 14.3853 21.8276 8.55648 151.295 409.024 33.4711 409.024 151.295
3159 52000 108000 0 0 0 46 0.046 0.081884 34 1000 0.034 20.2647 17.6064 21.1765 12.4394 151.295 409.024 33.4711 409.024 151.295
3158 50000 108000 0 0 0 13 0.013 0.022831 9 1000 0.009 20.6667 14.8889 21.5556 15.1358 151.295 409.024 33.4711 409.024 151.295
3157 48000 108000 0 0 0 38 0.038 0.068556 25 1000 0.025 18.72 20.8416 20.44 10.8064 151.295 409.024 33.4711 409.024 151.295
3156 46000 108000 0 0 0 34 0.034 0.050844 26 1000 0.026 19.3462 31.3802 21.0769 10.6095 151.295 409.024 33.4711 409.024 151.295
3155 44000 108000 0 0 0 21 0.021 0.062559 10 1000 0.01 17 26.8 21.4 3.84 151.295 409.024 33.4711 409.024 151.295
3154 42000 108000 0 0 0 24 0.024 0.041424 17 1000 0.017 21 11.4118 22.4118 3.88927 151.295 409.024 33.4711 409.024 151.295
3153 40000 108000 0 0 0 55 0.055 0.097975 38 1000 0.038 20.2105 11.5873 21.6842 4.68975 151.295 409.024 33.4711 409.024 151.295
3152 38000 108000 0 0 0 42 0.042 0.082236 29 1000 0.029 19.6207 23.4768 21.2069 7.19857 151.295 409.024 33.4711 409.024 151.295
3151 36000 108000 0 0 0 53 0.053 0.096191 34 1000 0.034 19.0294 18.9109 21.2647 7.8417 151.295 409.024 33.4711 409.024 151.295
3150 34000 108000 0 0 0 55 0.055 0.119975 34 1000 0.034 18.8824 18.1038 21.0294 8.9109 151.295 409.024 33.4711 409.024 151.295
3149 32000 108000 0 0 0 56 0.056 0.114864 38 1000 0.038 19.7368 21.5097 21.2632 6.98338 151.295 409.024 33.4711 409.024 151.295
3148 30000 108000 0 0 0 38 0.038 0.052556 30 1000 0.03 19.8667 23.8489 20.8667 15.5156 151.295 409.024 33.4711 409.024 151.295
3147 28000 108000 0 0 0 35 0.035 0.061775 24 1000 0.024 21.7083 4.87326 22.3333 5.22222 151.295 409.024 33.4711 409.024 151.295
3146 26000 108000 0 0 0 15 0.015 0.024775 11 1000 0.011 20.2727 17.8347 21.6364 4.41322 151.295 409.024 33.4711 409.024 151.295
3145 24000 108000 0 0 0 22 0.022 0.035516 16 1000 0.016 21 4.25 21.9375 3.05859 151.295 409.024 33.4711 409.024 151.295
3144 22000 108000 0 0 0 4 0.004 0.003984 4 1000 0.004 18 24.5 18 24.5 151.295 409.024 33.4711 409.024 151.295
3143 20000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3142 18000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 151.295 409.024 33.4711 409.024 151.295
3141 16000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3140 14000 108000 0 0 0 6 0.006 0.007964 5 1000 0.005 20.4 10.24 21.2 10.56 151.295 409.024 33.4711 409.024 151.295
3139 12000 108000 0 0 0 6 0.006 0.011964 4 1000 0.004 21.25 6.1875 22.25 0.6875 151.295 409.024 33.4711 409.024 151.295
3138 10000 108000 0 0 0 5 0.005 0.010975 3 1000 0.003 23 2 23.6667 0.222222 151.295 409.024 33.4711 409.024 151.295
3137 8000 108000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 151.295 409.024 33.4711 409.024 151.295
3136 6000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 20.25 19.5 20.25 151.295 409.024 33.4711 409.024 151.295
3135 4000 108000 0 0 0 2 0.002 0.003996 1 1000 0.001 15 0 21 0 151.295 409.024 33.4711 409.024 151.295
3134 2000 108000 0 0 0 2 0.002 0.001996 2 1000 0.002 22 4 22 4 151.295 409.024 33.4711 409.024 151.295
3133 0 108000 0 0 0 3 0.003 0.004991 2 1000 0.002 22 0 23 1 151.295 409.024 33.4711 409.024 151.295
3132 114000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3131 112000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 151.295 409.024 33.4711 409.024 151.295
3130 110000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3129 108000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 18.6667 8.22222 21 2 151.295 409.024 33.4711 409.024 151.295
3128 106000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3127 104000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 22 0 22 0 151.295 409.024 33.4711 409.024 151.295
3126 102000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3125 100000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3124 98000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3123 96000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 19 4 19 4 151.295 409.024 33.4711 409.024 151.295
3122 94000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 23 1 23 1 151.295 409.024 33.4711 409.024 151.295
3121 92000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 23 1 23.5 0.25 151.295 409.024 33.4711 409.024 151.295
3120 90000 106000 0 0 0 12 0.012 0.019856 8 1000 0.008 19.75 20.6875 21.5 19.75 151.295 409.024 33.4711 409.024 151.295
3119 88000 106000 0 0 0 8 0.008 0.011936 6 1000 0.006 19.6667 3.22222 20.6667 2.22222 151.295 409.024 33.4711 409.024 151.295
3118 86000 106000 0 0 0 8 0.008 0.019936 5 1000 0.005 19 49.6 22.2 7.36 151.295 409.024 33.4711 409.024 151.295
3117 84000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3116 82000 106000 0 0 0 11 0.011 0.018879 8 1000 0.008 21.125 2.35938 21.875 2.35938 151.295 409.024 33.4711 409.024 151.295
3115 80000 106000 0 0 0 8 0.008 0.011936 6 1000 0.006 18.8333 13.8056 20 13.6667 151.295 409.024 33.4711 409.024 151.295
3114 78000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 18 1 18 1 151.295 409.024 33.4711 409.024 151.295
3113 76000 106000 0 0 0 4 0.004 0.003984 4 1000 0.004 22.5 1.25 22.5 1.25 151.295 409.024 33.4711 409.024 151.295
3112 74000 106000 0 0 0 4 0.004 0.003984 4 1000 0.004 22 8.5 22 8.5 151.295 409.024 33.4711 409.024 151.295
3111 72000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3110 70000 106000 0 0 0 1 0.001 0.000999 1 1000 0.001 24 0 24 0 151.295 409.024 33.4711 409.024 151.295
3109 68000 106000 0 0 0 4 0.004 0.005984 3 1000 0.003 19.6667 10.8889 20.3333 10.8889 151.295 409.024 33.4711 409.024 151.295
3108 66000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 0.25 22.5 0.25 151.295 409.024 33.4711 409.024 151.295
3107 64000 106000 0 0 0 23 0.023 0.034471 19 1000 0.019 20.6316 16.338 21.3684 12.759 151.295 409.024 33.4711 409.024 151.295
3106 62000 106000 0 0 0 63 0.063 0.155031 39 1000 0.039 19.2051 19.7015 21.4615 6.45365 151.295 409.024 33.4711 409.024 151.295
3105 60000 106000 0 0 0 58 0.058 0.120636 36 1000 0.036 19.9444 22.8302 22.1111 4.98765 151.295 409.024 33.4711 409.024 151.295
3104 58000 106000 0 0 0 76 0.076 0.164224 47 1000 0.047 18.5532 27.311 20.7021 10.1666 151.295 409.024 33.4711 409.024 151.295
3103 56000 106000 0 0 0 22 0.022 0.033516 16 1000 0.016 20.1875 15.5273 22.75 3.3125 151.295 409.024 33.4711 409.024 151.295
3102 54000 106000 0 0 0 47 0.047 0.086791 30 1000 0.03 18.9333 21.9289 21.1 13.09 151.295 409.024 33.4711 409.024 151.295
3101 52000 106000 0 0 0 51 0.051 0.092399 34 1000 0.034 20.1765 10.6747 21.6471 5.40484 151.295 409.024 33.4711 409.024 151.295
3100 50000 106000 0 0 0 26 0.026 0.053324 17 1000 0.017 19.5882 29.1834 20.7647 28.5329 151.295 409.024 33.4711 409.024 151.295
3099 48000 106000 0 0 0 47 0.047 0.086791 33 1000 0.033 20.6364 12.2314 21.7879 6.28834 151.295 409.024 33.4711 409.024 151.295
3098 46000 106000 0 0 0 39 0.039 0.085479 22 1000 0.022 19.5455 16.9752 21.7727 8.35744 151.295 409.024 33.4711 409.024 151.295
3097 44000 106000 0 0 0 26 0.026 0.055324 15 1000 0.015 18.3333 29.9556 20.8667 16.9156 151.295 409.024 33.4711 409.024 151.295
3096 42000 106000 0 0 0 42 0.042 0.074236 28 1000 0.028 20.6786 8.57526 21.7857 3.95408 151.295 409.024 33.4711 409.024 151.295
3095 40000 106000 0 0 0 128 0.128 0.329616 70 1000 0.07 18.7286 18.0835 20.9714 7.59918 151.295 409.024 33.4711 409.024 151.295
3094 38000 106000 0 0 0 67 0.067 0.122511 46 1000 0.046 19.2826 22.8114 21.087 13.2533 151.295 409.024 33.4711 409.024 151.295
3093 36000 106000 0 0 0 69 0.069 0.100239 54 1000 0.054 20.3889 10.2006 21.3148 7.06756 151.295 409.024 33.4711 409.024 151.295
3092 34000 106000 0 0 0 59 0.059 0.127519 42 1000 0.042 20.2857 15.4422 21.5 7.25 151.295 409.024 33.4711 409.024 151.295
3091 32000 106000 0 0 0 38 0.038 0.056556 31 1000 0.031 20.5484 10.7638 21.2903 9.62539 151.295 409.024 33.4711 409.024 151.295
3090 30000 106000 0 0 0 52 0.052 0.117296 31 1000 0.031 19.3548 17.3902 21.3871 6.62435 151.295 409.024 33.4711 409.024 151.295
3089 28000 106000 0 0 0 68 0.068 0.179376 40 1000 0.04 18.225 26.2744 20.4 10.99 151.295 409.024 33.4711 409.024 151.295
3088 26000 106000 0 0 0 4 0.004 0.003984 4 1000 0.004 22 0.5 22 0.5 151.295 409.024 33.4711 409.024 151.295
3087 24000 106000 0 0 0 15 0.015 0.018775 13 1000 0.013 19.7692 18.3314 20.3846 11.3136 151.295 409.024 33.4711 409.024 151.295
3086 22000 106000 0 0 0 38 0.038 0.094556 20 1000 0.02 17.35 22.5275 21.6 9.44 151.295 409.024 33.4711 409.024 151.295
3085 20000 106000 0 0 0 49 0.049 0.078599 35 1000 0.035 20.1429 8.63673 21.3429 6.39673 151.295 409.024 33.4711 409.024 151.295
3084 18000 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 20.5 12.25 20.5 12.25 151.295 409.024 33.4711 409.024 151.295
3083 16000 106000 0 0 0 3 0.003 0.002991 3 1000 0.003 22.6667 0.888889 22.6667 0.888889 151.295 409.024 33.4711 409.024 151.295
3082 14000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3081 12000 106000 0 0 0 3 0.003 0.004991 2 1000 0.002 21 9 23 1 151.295 409.024 33.4711 409.024 151.295
3080 10000 106000 0 0 0 7 0.007 0.020951 3 1000 0.003 15.3333 43.5556 23.3333 0.888889 151.295 409.024 33.4711 409.024 151.295
3079 8000 106000 0 0 0 9 0.009 0.030919 4 1000 0.004 20.25 12.6875 23 1.5 151.295 409.024 33.4711 409.024 151.295
3078 6000 106000 0 0 0 3 0.003 0.002991 3 1000 0.003 22.6667 1.55556 22.6667 1.55556 151.295 409.024 33.4711 409.024 151.295
3077 4000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3076 2000 106000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3075 0 106000 0 0 0 2 0.002 0.001996 2 1000 0.002 24 0 24 0 151.295 409.024 33.4711 409.024 151.295
3074 114000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3073 112000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3072 110000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3071 108000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3070 106000 104000 0 0 0 7 0.007 0.024951 2 1000 0.002 9 9 20.5 0.25 151.295 409.024 33.4711 409.024 151.295
3069 104000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3068 102000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3067 100000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3066 98000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3065 96000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3064 94000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3063 92000 104000 0 0 0 6 0.006 0.007964 5 1000 0.005 21.2 5.36 22.2 0.96 151.295 409.024 33.4711 409.024 151.295
3062 90000 104000 0 0 0 6 0.006 0.007964 5 1000 0.005 20.6 8.24 22.2 3.76 151.295 409.024 33.4711 409.024 151.295
3061 88000 104000 0 0 0 4 0.004 0.003984 4 1000 0.004 20 12.5 20 12.5 151.295 409.024 33.4711 409.024 151.295
3060 86000 104000 0 0 0 2 0.002 0.001996 2 1000 0.002 22.5 2.25 22.5 2.25 151.295 409.024 33.4711 409.024 151.295
3059 84000 104000 0 0 0 11 0.011 0.014879 9 1000 0.009 17.7778 24.1728 18.6667 30 151.295 409.024 33.4711 409.024 151.295
3058 82000 104000 0 0 0 16 0.016 0.029744 10 1000 0.01 20.2 19.76 22.5 2.25 151.295 409.024 33.4711 409.024 151.295
3057 80000 104000 0 0 0 17 0.017 0.026711 12 1000 0.012 18.9167 14.2431 20.3333 6.38889 151.295 409.024 33.4711 409.024 151.295
3056 78000 104000 0 0 0 8 0.008 0.011936 6 1000 0.006 19 3.66667 21 5.66667 151.295 409.024 33.4711 409.024 151.295
3055 76000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3054 74000 104000 0 0 0 37 0.037 0.101631 20 1000 0.02 18.75 22.3875 21.6 14.14 151.295 409.024 33.4711 409.024 151.295
3053 72000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3052 70000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3051 68000 104000 0 0 0 0 0 0 0 1000 0 0 0 0 0 151.295 409.024 33.4711 409.024 151.295
3050 66000 104000 0 3 0 36 0.036 0.070704 23 1000 0.023 19.2609 16.2798 21.5217 5.55388 151.295 409.024 33.4711 409.024 151.295
3049 64000 104000 0 0 0 40 0.04 0.0804 25 1000 0.025 19.2 21.04 20.84 7.5744 151.295 409.024 33.4711 409.024 151.295
3048 62000 104000 0 0 0 77 0.077 0.135071 53 1000 0.053 20.3774 14.3482 22.1132 5.11926 151.295 409.024 33.4711 409.024 151.295
3047 60000 104000 0 0 0 64 0.064 0.161904 36 1000 0.036 18.9167 25.5764 21.6944 5.10108 151.295 409.024 33.4711 409.024 151.295
3046 58000 104000 0 0 0 52 0.052 0.113296 33 1000 0.033 18.7879 24.4096 20.697 12.3324 151.295 409.024 33.4711 409.024 151.295
3045 56000 104000 0 6 0 32 0.032 0.052976 27 1000 0.027 21.5185 12.3237 22.2593 6.85871 151.295 409.024 33.4711 409.024 151.295
3044 54000 104000 0 3 0 73 0.073 0.157671 47 1000 0.047 19.0426 28.2961 21.4894 8.16478 151.295 409.024 33.4711 409.024 151.295
3043 52000 104000 0 0 0 28 0.028 0.061216 17 1000 0.017 19.2353 24.4152 21.2941 9.73702 151.295 409.024 33.4711 409.024 151.295
3042 50000 104000 0 0 0 31 0.031 0.044039 25 1000 0.025 21.16 11.0144 21.92 9.3536 151.295 409.024 33.4711 409.024 151.295
3041 48000 104000 0 0 0 36 0.036 0.052704 28 1000 0.028 20.8929 16.5957 22.3929 8.59566 151.295 409.024 33.4711 409.024 151.295
3040 46000 104000 0 0 0 28 0.028 0.055216 17 1000 0.017 19.5882 9.41869 21.0588 6.87889 151.295 409.024 33.4711 409.024 151.295
3039 44000 104000 0 0 0 21 0.021 0.040559 13 1000 0.013 19.9231 13.1479 21.3077 7.59763 151.295 409.024 33.4711 409.024 151.295
3038 42000 104000 0 0 0 107 0.107 0.253551 63 1000 0.063 18.5079 20.3134 20.8254 10.4616 151.295 409.024 33.4711 409.024 151.295
3037 40000 104000 0 0 0 112 0.112 0.267456 64 1000 0.064 18.6562 23.1318 21.2188 7.4834 151.295 409.024 33.4711 409.024 151.295
3036 38000 104000 0 0 0 97 0.097 0.161591 68 1000 0.068 20.4265 13.0093 21.4412 8.09948 151.295 409.024 33.4711 409.024 151.295
3035 36000 104000 0 0 0 66 0.066 0.129644 41 1000 0.041 19.9268 14.2629 21.6098 8.82332 151.295 409.024 33.4711 409.024 151.295
